0,0,1,2,9,16,17,24,17,18,17,16,16,23,16,15,14,7,14,21,14,21,14,7,8,1,8,9,16,16,16,
400,0,1,0,7,0,7,8,15,16,17,24,23,24,23,30,23,22,21,14,21,14,21,14,15,16,16,9,16,15,16,
401,0,1,0,7,0,1,2,3,4,3,2,3,10,3,2,3,10,11,4,11,10,10,11,18,17,16,16,16,16,16,
402,0,7,14,7,14,7,8,7,0,7,14,21,14,15,16,9,16,23,30,30,31,30,30,37,36,37,36,43,44,45,
403,0,7,8,7,0,1,0,7,14,21,22,23,16,23,24,23,30,37,30,23,30,30,31,38,39,46,39,46,47,46,
404,0,1,2,3,4,11,12,11,10,17,16,9,8,9,2,3,10,17,24,23,22,21,14,21,28,35,42,43,42,43,
405,0,7,14,7,0,1,2,9,16,16,15,8,7,14,15,16,16,16,23,30,30,29,36,43,36,35,42,43,44,37,
406,0,1,0,1,2,9,8,15,22,15,16,9,16,16,9,16,23,30,37,38,39,46,45,44,37,30,37,44,45,44,
407,0,1,2,1,8,1,2,9,16,23,16,15,22,23,30,31,30,30,30,31,24,23,30,37,36,37,30,23,30,29,
408,0,7,8,7,0,7,14,21,28,35,36,43,44,43,36,35,36,37,30,31,32,39,46,47,48,
409,0,1,0,7,0,1,0,7,8,9,16,23,16,16,15,14,21,28,35,42,35,36,43,42,43,44,37,30,30,30,
410,0,7,14,15,16,16,17,24,23,30,37,30,31,38,39,38,45,38,31,30,23,30,23,16,16,9,16,17,10,10,
411,0,7,0,1,2,9,10,9,16,16,23,22,23,30,30,37,36,37,36,35,42,43,36,37,44,43,36,29,30,31,
412,0,7,14,21,14,15,8,7,8,9,10,9,10,10,10,3,2,9,8,9,16,9,16,17,24,31,30,37,36,35,
413,0,7,0,1,0,7,0,7,0,7,14,15,8,1,8,7,8,7,0,7,14,7,14,15,14,15,22,21,14,7,
414,0,7,0,7,14,15,16,9,16,16,17,18,11,12,19,12,11,4,3,2,3,4,11,12,11,12,19,20,19,20,
415,0,7,0,1,0,7,0,1,0,7,14,15,16,23,22,29,36,37,30,31,24,25,18,25,32,31,24,23,24,17,
416,0,1,0,7,14,7,0,1,0,1,0,1,2,9,16,17,10,9,16,15,16,16,17,16,17,16,15,16,16,15,
417,0,7,0,7,14,7,8,7,14,15,22,23,16,17,16,9,16,17,24,17,10,10,10,9,16,16,16,15,22,15,
418,0,1,0,7,8,9,16,23,30,31,30,31,30,23,22,23,30,31,30,23,24,23,30,30,23,22,23,24,23,30,
419,0,1,0,1,0,1,2,3,2,3,4,3,2,1,8,15,16,15,8,15,16,16,16,16,15,16,9,8,15,16,
420,0,1,0,7,0,7,8,15,16,9,8,9,16,16,16,23,30,30,31,38,45,38,37,36,37,44,43,42,35,28,
421,0,7,14,7,0,7,8,7,14,21,14,21,14,21,14,7,0,1,2,1,8,7,14,7,14,15,22,29,30,29,
422,0,1,0,1,0,1,8,1,8,9,2,1,2,1,2,9,10,11,18,11,10,10,17,24,17,24,23,22,23,16,
423,0,1,2,3,4,11,4,3,10,10,10,10,10,10,10,11,4,3,2,3,2,9,16,16,15,16,16,16,23,30,
424,0,7,14,21,14,7,0,1,0,7,14,15,16,16,23,22,15,22,15,8,15,16,23,24,31,24,17,16,23,16,
425,0,1,0,7,0,7,0,7,0,1,0,1,2,3,10,9,8,15,16,15,22,15,22,29,30,29,22,23,30,31,
426,0,1,8,9,16,16,9,2,9,16,16,16,16,9,10,9,10,10,17,24,23,30,23,30,23,22,21,14,7,0,
427,0,1,8,1,0,7,8,9,2,3,2,1,8,7,8,9,16,17,24,23,30,37,36,35,36,35,28,35,42,43,
428,0,1,2,1,2,3,4,11,10,11,4,3,4,3,10,10,9,10,10,9,16,15,16,16,16,23,22,29,30,31,
429,0,1,8,7,14,15,16,9,8,1,0,7,8,7,14,15,22,23,22,23,16,9,16,9,10,9,2,1,0,1,
430,0,7,8,9,16,17,16,17,10,17,10,17,18,11,4,5,12,19,12,11,10,9,2,3,10,10,10,10,9,2,
431,0,7,0,1,0,1,0,1,2,1,0,1,0,1,2,3,10,9,10,9,16,15,16,9,10,9,2,3,2,9,
432,0,7,14,7,8,15,14,7,14,7,14,21,22,29,36,29,36,37,38,37,36,29,36,35,28,29,30,30,29,30,
433,0,7,14,15,14,15,16,16,23,30,30,30,31,30,23,30,30,30,30,30,31,38,39,46,47,46,39,46,45,46,
434,0,7,0,1,2,1,8,15,8,9,8,15,16,15,16,17,18,25,32,39,32,31,30,30,30,37,30,37,30,23,
435,0,1,8,15,16,23,30,30,31,32,39,46,47,48,
436,0,7,0,7,14,7,8,1,2,1,0,7,14,7,14,21,28,29,30,31,24,25,32,31,30,23,16,9,10,9,
437,0,1,8,1,2,3,10,11,4,3,2,3,2,3,2,1,2,1,0,1,8,15,16,16,15,16,9,16,23,30,
438,0,1,8,9,10,11,4,11,10,10,3,4,5,6,5,12,11,4,3,10,17,16,15,14,7,8,9,8,7,8,
439,0,7,8,7,14,15,22,21,22,23,30,30,23,22,23,24,25,26,33,34,27,26,27,20,19,18,11,18,11,10,
440,0,7,14,7,14,7,8,1,8,7,0,7,8,7,0,7,14,15,16,17,16,17,16,15,8,15,16,15,16,16,
441,0,1,8,7,0,7,8,9,8,7,8,9,8,1,8,1,8,1,8,9,2,1,8,9,16,23,16,9,16,15,
442,0,1,2,3,10,11,4,3,2,9,2,1,0,1,2,9,10,10,17,16,23,30,30,29,36,37,30,23,30,37,
443,0,7,8,7,0,1,2,3,2,9,16,15,14,21,14,21,22,29,30,30,29,30,29,30,31,32,31,32,33,40,
444,0,1,8,1,2,9,16,16,17,10,9,16,16,17,10,10,3,10,9,10,11,10,3,10,11,4,3,2,3,2,
445,0,7,8,9,2,3,4,3,10,11,12,11,18,19,26,33,40,47,46,47,40,47,46,47,40,47,46,47,40,39,
446,0,1,0,7,0,1,2,1,8,9,16,9,8,1,2,9,10,9,16,23,16,23,16,17,16,16,9,16,15,16,
447,0,7,8,1,2,1,0,1,0,1,0,7,8,15,16,9,16,9,10,3,4,11,10,10,17,16,23,22,23,22,
448,0,7,8,9,16,17,16,23,24,23,30,37,30,30,37,30,23,30,30,31,24,25,24,17,18,25,32,31,32,39,
449,0,7,14,7,8,15,8,1,2,1,8,1,0,7,0,1,8,9,8,9,16,16,16,9,10,11,10,10,10,10,
450,0,1,2,1,0,1,8,9,10,9,2,3,2,1,0,1,8,9,16,15,16,9,16,16,15,16,16,15,22,21,
451,0,7,0,7,0,1,2,1,2,9,16,23,30,31,24,23,30,31,30,29,22,23,24,23,22,29,30,31,30,30,
452,0,7,14,15,14,15,8,15,8,9,2,9,2,9,16,15,8,9,16,16,23,30,31,30,31,38,45,38,45,46,
453,0,1,0,1,2,9,8,7,0,1,2,9,16,23,22,23,30,30,30,29,30,37,30,30,37,30,30,23,16,16,
454,0,7,14,21,28,35,36,35,36,37,44,37,30,31,30,30,37,30,29,30,29,30,31,32,39,40,41,48,
455,0,7,14,21,22,23,30,30,30,30,30,31,24,17,24,23,30,29,22,23,24,23,30,37,30,31,24,17,18,11,
456,0,1,2,3,10,17,16,16,15,16,23,16,15,16,17,24,23,22,21,14,15,14,21,14,21,14,15,16,15,8,
457,0,1,2,1,8,9,16,16,23,16,16,9,2,9,10,3,4,11,18,25,32,25,26,25,18,19,12,13,6,13,
458,0,1,2,3,10,10,9,16,9,8,9,16,15,16,16,9,10,10,3,2,3,2,1,0,7,0,1,8,1,0,
459,0,1,0,1,0,7,14,21,14,15,16,17,16,23,16,23,16,17,10,17,10,10,10,17,18,11,10,3,2,3,
460,0,1,0,1,2,1,8,15,22,15,14,7,14,21,22,15,22,23,30,31,30,30,31,38,31,38,45,44,37,44,
461,0,7,14,15,22,15,8,15,16,9,16,16,9,16,9,16,17,16,16,23,22,29,30,30,31,24,31,30,30,29,
462,0,7,14,7,8,15,16,23,24,17,24,31,24,23,30,30,30,37,36,37,38,37,44,45,44,43,42,43,44,37,
463,0,7,0,7,8,1,8,9,16,17,24,23,16,23,30,30,30,30,23,30,30,31,32,39,40,41,40,41,48,
464,0,7,14,21,28,29,30,23,30,29,30,29,30,30,29,30,31,38,45,38,31,32,33,32,31,30,31,30,29,22,
465,0,7,0,7,0,7,0,1,8,9,16,15,14,21,22,21,22,21,28,29,28,35,36,37,30,30,37,44,45,46,
466,0,1,8,9,16,17,18,25,32,39,38,39,32,39,46,47,40,33,26,19,12,11,4,3,10,17,16,23,30,37,
467,0,7,8,9,2,1,2,3,10,17,16,23,30,23,16,16,16,16,16,16,15,16,23,30,31,30,29,30,37,36,
468,0,1,8,9,16,16,23,30,37,30,30,31,24,17,16,16,9,16,17,16,23,16,23,30,23,24,25,26,33,26,
469,0,7,0,7,8,9,16,15,16,16,16,9,16,9,16,16,23,30,29,28,35,28,21,28,35,28,21,28,21,14,
470,0,7,0,7,8,1,2,3,2,9,2,1,0,7,0,7,0,7,0,1,0,1,8,15,16,23,24,23,16,9,
471,0,1,8,9,2,1,0,7,0,7,14,21,28,35,28,21,22,15,16,23,30,29,30,30,31,30,29,22,15,16,
472,0,1,8,7,0,7,14,15,16,15,8,1,0,7,0,1,0,7,0,1,8,9,16,23,16,17,16,17,10,9,
473,0,1,8,9,2,1,0,1,0,1,0,7,14,7,14,15,16,9,10,9,10,9,8,15,22,29,30,37,30,23,
474,0,1,0,7,0,1,8,7,14,21,22,23,24,31,30,37,36,37,30,23,16,16,15,22,21,28,21,28,29,22,
475,0,1,0,7,8,9,16,16,15,16,15,16,16,23,30,30,30,30,30,30,37,38,37,36,37,30,37,30,29,28,
476,0,1,2,9,10,9,16,16,16,23,22,23,22,15,8,9,10,10,10,9,10,10,17,18,11,10,17,24,17,16,
477,0,7,0,1,2,3,10,9,10,11,10,10,3,4,3,2,3,2,3,2,3,4,3,2,1,0,1,8,1,2,
478,0,7,14,21,22,23,22,29,30,30,30,29,30,23,30,31,38,37,30,37,44,45,44,43,44,43,42,43,42,35,
479,0,1,2,9,8,7,14,21,14,7,8,9,8,7,0,7,8,1,8,9,2,1,2,3,4,5,4,3,10,10,
480,0,1,2,1,8,9,10,10,3,4,5,12,19,20,27,34,33,40,47,48,
481,0,1,0,1,0,1,0,1,0,7,14,7,8,15,16,16,15,16,17,24,17,16,16,16,16,9,10,11,12,11,
482,0,1,2,3,2,9,16,23,16,16,15,14,15,22,29,28,35,36,43,44,45,38,31,32,39,46,45,44,43,36,
483,0,7,8,9,10,10,17,10,11,12,11,10,10,11,12,13,12,13,20,19,12,13,6,5,12,11,18,11,10,10,
484,0,1,2,9,8,9,16,16,15,8,15,16,23,24,17,16,15,16,15,22,23,22,21,28,29,22,21,22,23,22,
485,0,7,0,1,0,7,14,7,14,7,8,9,16,17,24,23,30,30,37,44,43,42,35,28,21,14,7,14,21,28,
486,0,1,8,15,16,23,24,31,30,30,29,22,29,30,37,36,29,30,37,30,23,30,23,30,31,32,39,40,47,48,
487,0,7,8,15,16,23,30,23,22,15,14,7,8,15,14,21,22,15,16,23,22,21,22,21,28,21,14,21,28,29,
488,0,7,8,15,22,29,30,30,37,44,37,38,37,30,29,36,37,44,45,46,39,40,33,40,47,40,33,40,39,46,
489,0,1,2,9,8,9,10,11,4,11,4,11,10,10,17,24,23,30,31,24,17,24,17,18,11,10,3,4,3,10,
490,0,7,8,9,8,15,14,21,22,23,22,23,22,23,30,29,30,23,30,30,29,30,29,30,30,29,30,30,23,16,
491,0,7,8,7,8,1,0,7,0,1,2,3,10,11,18,11,18,25,24,23,16,15,22,23,16,16,16,17,24,17,
492,0,1,0,7,0,1,2,9,16,23,30,37,30,29,36,35,28,29,30,30,31,30,29,30,37,36,43,36,37,30,
493,0,1,0,7,0,1,2,1,2,1,8,9,16,17,16,16,9,8,1,2,1,8,15,16,9,16,17,10,3,4,
494,0,1,8,1,0,7,8,9,2,1,8,9,2,3,2,9,16,16,16,16,15,16,23,30,37,44,45,38,31,38,
495,0,7,14,21,28,35,28,21,14,21,14,21,28,29,28,35,28,29,36,37,30,31,30,31,30,29,22,29,28,21,
496,0,1,8,15,22,21,22,29,30,23,22,21,14,15,22,23,16,17,18,11,4,5,12,11,10,10,10,3,4,3,
497,0,1,8,9,10,17,10,17,10,17,18,11,10,9,16,23,30,23,30,30,23,30,37,30,23,16,23,30,29,30,
498,0,1,0,1,0,7,0,7,8,7,14,7,0,1,8,7,14,15,16,23,30,37,30,31,30,30,31,38,45,46,
499,0,1,2,1,8,1,2,3,4,3,2,1,2,3,10,11,4,3,2,9,10,3,2,9,8,9,16,17,10,17,
500,0,1,0,1,8,9,2,3,4,3,10,11,12,5,12,5,4,11,10,10,9,16,17,16,23,30,31,38,45,44,
501,0,1,0,7,0,7,14,21,22,15,16,23,24,25,32,31,38,45,44,45,44,45,44,45,46,39,32,33,40,47,
502,0,7,14,7,14,15,16,23,30,23,30,23,30,30,30,29,30,37,44,45,46,39,46,45,46,45,44,45,38,45,
503,0,1,8,9,16,15,8,7,0,1,2,1,8,7,0,1,0,1,0,1,8,7,8,1,8,1,2,3,10,17,
504,0,7,8,9,16,23,30,30,37,30,29,28,35,36,37,36,35,28,35,36,29,30,23,16,23,24,25,32,33,26,
505,0,1,0,7,8,15,22,21,14,21,22,15,14,15,16,23,24,23,30,23,22,23,30,31,38,31,30,30,37,30,
506,0,7,0,1,0,1,2,3,2,1,2,9,2,3,2,3,4,11,18,11,4,11,4,5,6,13,20,19,18,19,
507,0,7,8,9,16,17,18,19,12,11,4,3,4,11,4,3,2,3,10,10,3,4,3,10,3,10,10,11,10,17,
508,0,7,0,7,14,15,16,23,30,37,30,30,31,32,25,24,17,16,23,30,31,38,39,38,37,30,30,29,28,35,
509,0,7,8,7,8,9,2,9,2,9,8,15,16,23,30,29,36,29,30,29,30,30,31,32,25,24,17,10,17,16,
510,0,1,0,7,14,7,0,1,2,9,16,15,8,7,8,15,22,15,8,7,0,7,0,7,0,7,8,1,0,1,
511,0,1,0,7,14,21,22,23,16,17,16,23,22,21,28,29,22,23,30,30,30,23,24,31,30,29,30,23,22,23,
512,0,7,14,15,8,1,2,9,10,3,2,9,16,23,30,23,30,37,36,43,42,43,44,45,44,37,30,31,38,31,
513,0,1,8,9,2,9,2,3,4,11,10,3,2,9,2,3,4,3,10,10,9,8,15,16,15,14,15,16,9,16,
514,0,7,0,1,0,7,8,15,22,21,14,7,0,1,8,7,14,15,16,17,18,25,32,25,32,25,32,33,32,39,
515,0,7,8,9,2,1,8,15,22,23,16,23,30,29,36,35,36,37,30,30,30,30,30,29,22,29,28,35,36,37,
516,0,7,14,21,14,15,16,23,22,23,30,37,30,29,30,30,30,30,30,30,29,22,15,16,9,10,11,18,19,20,
517,0,7,8,9,2,3,2,3,2,9,2,9,10,10,10,11,18,11,10,9,16,15,22,23,24,17,16,23,24,23,
518,0,1,8,9,10,17,18,11,10,17,16,23,22,23,30,30,29,30,31,24,31,30,29,36,43,42,43,44,45,44,
519,0,7,8,15,8,1,0,1,8,1,2,3,10,10,11,4,11,18,11,4,3,2,1,0,7,0,1,2,9,16,
520,0,1,2,3,2,9,16,23,24,23,30,23,30,29,22,23,30,23,30,23,16,23,30,30,29,30,30,31,38,39,
521,0,7,0,7,8,7,8,7,0,7,0,7,8,15,22,23,16,23,30,23,30,30,23,30,37,30,29,36,43,44,
522,0,1,8,9,10,17,18,25,32,39,38,45,38,45,46,47,40,39,40,33,40,47,40,41,40,39,38,39,40,39,
523,0,7,0,7,0,7,0,1,2,9,16,23,30,37,30,37,38,45,44,37,30,30,23,30,31,30,29,22,23,30,
524,0,1,8,1,8,9,2,9,16,23,30,31,38,37,30,31,32,31,30,29,36,37,38,37,30,37,30,29,30,23,
525,0,7,0,1,0,7,14,21,14,15,16,15,22,23,16,23,24,25,26,19,12,11,12,11,10,3,10,10,10,10,
526,0,1,8,15,16,23,30,29,36,37,44,43,44,45,44,37,36,37,44,37,36,37,36,43,36,37,30,29,30,30,
527,0,1,0,1,0,7,14,21,14,7,0,1,2,1,2,3,2,9,16,17,16,23,30,30,31,30,30,31,30,23,
528,0,7,0,7,0,7,14,21,28,21,22,23,24,23,30,31,32,39,40,47,48,
529,0,1,2,9,8,9,16,17,16,17,16,23,24,25,32,31,30,37,30,29,36,37,30,37,38,45,44,45,44,43,
530,0,1,0,7,0,1,8,1,8,1,8,1,0,7,14,21,14,15,16,15,16,15,16,23,24,25,32,39,32,31,
531,0,7,8,9,16,23,22,15,14,7,14,15,14,15,14,21,28,35,36,37,36,37,38,37,44,43,42,43,42,35,
532,0,7,0,1,2,1,2,1,2,9,16,15,22,21,14,21,14,15,16,23,22,23,30,30,23,24,31,24,23,16,
533,0,1,2,3,2,9,8,9,10,11,4,3,2,1,8,9,10,10,3,10,10,10,9,8,9,8,9,16,17,16,
534,0,7,0,1,2,9,16,9,16,9,2,9,2,1,8,15,16,23,30,31,30,30,30,30,29,30,31,38,37,44,
535,0,7,8,15,16,23,30,37,44,43,44,37,44,37,38,39,40,47,46,47,40,47,46,39,40,41,48,
536,0,7,0,1,8,15,16,17,24,23,24,31,24,25,32,31,24,17,18,19,18,11,18,11,10,10,9,16,23,30,
537,0,7,0,7,8,7,14,21,14,7,8,9,16,15,8,7,14,7,8,1,8,9,8,7,8,15,22,21,14,21,
538,0,1,2,1,0,7,8,7,8,9,2,1,8,9,16,23,30,23,30,31,38,45,44,43,44,45,44,37,38,39,
539,0,7,8,9,2,3,10,9,16,23,22,23,30,31,30,23,24,31,32,39,46,45,46,39,46,47,48,
540,0,7,14,21,28,29,36,43,44,45,46,47,48,
541,0,7,0,7,14,15,16,23,16,23,22,29,30,37,38,45,38,31,30,37,30,37,30,31,32,39,46,47,46,39,
542,0,7,8,9,16,23,30,23,30,30,30,37,44,45,46,47,48,
543,0,1,8,15,8,15,8,7,14,7,0,1,2,1,8,15,14,15,22,23,30,23,30,23,16,17,16,23,30,29,
544,0,1,2,1,2,9,2,3,10,10,3,4,11,4,3,10,10,17,16,15,16,23,22,23,16,23,30,30,29,30,
545,0,1,0,1,8,7,0,1,0,7,8,9,16,15,16,15,14,15,16,23,24,23,30,31,30,29,30,23,16,23,
546,0,1,0,7,14,7,14,21,22,23,24,17,10,10,10,3,10,3,4,11,10,9,8,7,8,7,8,9,2,1,
547,0,7,8,7,8,15,14,21,14,15,16,15,8,9,8,1,2,3,10,3,4,5,4,11,10,9,2,3,2,9,
548,0,1,8,15,16,17,24,17,16,15,16,9,10,17,18,11,10,10,17,16,15,22,15,16,17,24,25,32,39,38,
549,0,7,14,21,14,7,8,7,14,21,14,21,28,21,28,35,36,35,36,43,36,37,30,31,38,45,38,37,30,37,
550,0,7,0,1,2,3,10,9,2,9,8,15,16,15,8,15,16,23,30,30,29,30,30,23,22,15,14,7,0,1,
551,0,7,8,9,10,3,2,3,10,10,10,17,10,3,10,3,10,9,16,15,8,15,16,23,30,30,29,22,15,16,
552,0,1,0,1,2,3,4,3,10,10,10,11,10,10,9,2,1,0,7,14,15,16,23,24,17,16,23,22,23,22,
553,0,7,0,1,0,7,8,9,8,9,16,23,16,17,16,9,16,23,30,37,30,23,24,31,24,25,18,11,18,11,
554,0,1,2,3,2,9,8,9,8,7,8,9,8,9,16,23,24,25,26,25,24,25,32,39,46,39,40,41,48,
555,0,1,8,1,8,7,8,9,2,1,2,9,16,9,10,10,10,10,17,18,11,12,5,4,5,4,11,10,10,17,
556,0,1,8,1,8,9,16,23,16,17,16,15,16,15,8,9,16,23,30,23,16,9,16,23,22,23,30,30,37,30,
557,0,7,0,1,8,9,2,1,8,9,16,23,30,30,31,30,29,30,30,23,16,17,10,10,11,10,3,4,5,6,
558,0,7,8,7,14,21,22,15,16,23,30,30,37,30,30,30,37,36,37,36,29,30,31,24,17,16,23,22,23,30,
559,0,1,2,9,2,9,16,23,16,15,16,15,14,7,14,7,14,15,16,17,16,17,18,25,32,31,38,39,40,47,
560,0,1,2,3,10,9,2,9,16,23,24,23,30,30,23,22,29,30,37,36,37,30,30,29,30,31,30,31,30,31,
561,0,1,8,1,8,9,16,15,16,23,16,17,16,9,16,23,30,31,30,37,30,31,30,31,30,29,22,23,30,37,
562,0,7,14,15,16,23,16,15,22,29,30,23,22,21,28,29,30,23,22,21,28,21,22,15,16,9,8,7,8,9,
563,0,1,0,1,2,1,8,15,22,21,22,15,22,29,28,35,42,35,28,21,14,21,28,35,36,29,36,37,36,37,
564,0,1,2,1,2,9,10,9,16,15,16,17,18,11,10,10,17,24,25,32,39,40,47,46,47,40,47,48,
565,0,7,14,15,22,23,24,25,32,31,24,23,16,15,8,9,8,9,8,9,16,15,8,7,0,7,14,21,14,15,
566,0,7,8,9,16,23,16,23,16,9,8,9,16,17,16,9,2,9,2,1,2,9,8,9,16,23,22,21,14,7,
567,0,1,2,9,8,1,2,3,2,3,4,11,4,3,10,17,10,9,8,9,10,10,9,16,23,16,23,16,23,24,
568,0,1,2,1,8,9,2,3,4,5,12,13,12,11,10,3,2,9,16,23,24,31,38,45,46,39,38,45,44,45,
569,0,1,8,9,8,9,16,23,30,30,30,30,23,22,21,14,21,14,21,28,35,28,21,28,29,22,23,30,23,22,
570,0,7,0,7,8,9,16,23,30,37,36,37,36,29,22,15,14,7,14,7,8,1,0,7,0,1,2,1,2,3,
571,0,7,8,15,16,23,30,23,30,31,30,23,24,17,16,23,30,30,31,32,31,38,31,24,25,32,25,18,11,10,
572,0,1,2,1,2,9,2,9,16,9,2,9,8,9,10,3,4,3,4,11,10,10,3,4,5,6,13,20,27,34,
573,0,7,0,1,2,1,2,3,10,3,2,1,2,1,8,7,0,7,8,9,8,7,14,7,8,9,16,23,30,23,
574,0,7,14,7,0,1,2,9,16,23,30,30,23,30,23,30,37,44,45,44,43,36,43,44,45,38,39,40,47,48,
575,0,7,14,7,0,7,14,7,14,15,16,9,10,10,10,3,4,5,12,5,12,5,4,11,10,10,11,18,11,4,
576,0,1,8,7,14,21,28,35,36,37,44,43,42,35,42,43,36,37,36,37,38,45,46,39,32,31,24,31,38,45,
577,0,1,2,9,16,9,2,1,8,9,2,9,16,23,30,30,30,30,37,36,37,44,43,42,43,42,43,44,37,44,
578,0,1,8,7,14,7,8,9,8,7,14,15,22,29,30,37,36,35,42,35,42,42,35,42,35,28,21,14,15,16,
579,0,7,14,7,8,1,8,9,16,17,18,11,12,11,10,11,12,11,10,9,16,23,30,30,37,30,29,30,23,30,
580,0,1,8,1,0,1,8,9,8,7,8,9,16,17,24,17,24,17,16,9,8,9,16,17,18,17,16,17,16,17,
581,0,7,0,1,0,1,0,1,8,15,8,9,16,17,16,23,22,23,22,15,16,23,30,37,38,45,46,45,44,43,
582,0,7,14,21,28,21,14,15,8,9,8,9,16,23,22,23,24,25,32,33,26,25,24,23,24,17,10,10,11,18,
583,0,1,0,1,8,9,10,17,10,17,16,9,10,10,9,16,15,16,9,16,23,16,17,18,19,20,19,26,19,12,
584,0,1,8,9,16,9,16,23,16,23,30,31,30,30,30,31,24,23,30,23,16,23,30,30,37,44,37,38,37,36,
585,0,7,0,1,8,9,8,9,2,9,16,23,30,29,28,21,28,21,22,23,24,25,32,39,46,39,40,47,40,39,
586,0,1,8,15,8,7,14,15,14,21,28,35,42,35,36,43,42,43,36,37,30,23,22,23,30,31,30,30,31,38,
587,0,7,14,15,22,21,22,15,8,7,14,7,0,1,8,9,16,23,30,30,29,30,31,24,23,30,37,30,37,30,
588,0,7,14,21,28,35,42,35,28,35,42,43,44,43,42,42,43,44,45,44,43,36,37,30,29,36,37,36,43,42,
589,0,7,14,7,8,15,22,29,22,15,16,17,16,23,30,37,36,29,36,37,30,37,30,23,30,30,23,16,17,10,
590,0,1,2,1,0,7,0,1,8,15,16,23,22,23,24,25,32,39,32,31,30,30,29,22,21,28,21,14,15,14,
591,0,1,8,15,8,7,8,7,8,1,2,1,2,9,10,10,11,18,19,18,11,10,9,10,9,8,1,2,9,16,
592,0,7,0,1,8,9,16,23,30,23,16,9,10,3,2,3,10,17,16,17,18,11,18,19,20,27,34,33,26,27,
593,0,1,0,7,14,15,16,23,30,30,29,30,29,36,35,36,29,28,35,42,35,36,37,44,43,42,35,28,21,14,
594,0,7,8,9,2,3,2,1,2,1,8,15,16,23,24,23,30,29,22,29,36,29,22,23,30,29,36,37,44,45,
595,0,7,14,7,0,7,14,15,8,9,8,15,16,9,16,15,16,23,16,9,16,17,16,15,16,15,16,23,30,30,
596,0,7,8,9,10,10,9,8,9,2,9,10,9,10,10,10,9,10,17,18,25,18,11,10,10,17,18,11,18,11,
597,0,1,2,3,2,1,8,15,16,9,16,23,24,31,38,45,38,45,38,45,46,47,48,
598,0,7,0,1,8,1,0,1,8,15,16,15,14,21,28,21,14,15,16,17,24,25,24,23,30,37,30,29,22,21,
