0,0,1,2,9,16,17,24,17,18,17,16,16,23,16,15,14,7,14,21,14,21,14,7,8,1,8,9,16,16,16,
800,0,7,14,15,22,23,30,31,30,37,38,45,38,45,44,45,38,45,38,37,44,45,46,45,46,45,46,47,40,47,
801,0,1,2,1,2,3,2,1,8,7,14,15,22,15,16,23,16,9,10,10,9,8,9,8,9,10,9,10,9,2,
802,0,1,2,3,4,3,2,9,10,10,11,12,11,10,11,10,11,18,17,10,11,10,10,9,8,1,8,1,0,7,
803,0,7,8,7,0,1,8,1,0,7,14,21,22,29,30,31,30,37,30,37,44,43,36,37,38,45,46,45,44,43,
804,0,1,8,7,8,9,10,10,17,16,23,30,31,38,37,36,29,30,37,44,43,42,43,42,35,28,35,28,29,30,
805,0,1,8,15,16,17,16,9,16,9,16,23,30,30,30,30,30,37,38,45,46,45,44,45,44,43,44,43,36,43,
806,0,7,14,21,22,23,22,23,30,31,24,25,18,19,20,19,20,27,20,19,18,19,26,25,24,25,32,39,40,47,
807,0,7,14,7,0,7,8,9,16,17,10,9,10,9,16,23,16,15,16,23,30,31,30,31,30,30,30,30,23,22,
808,0,7,14,15,16,9,16,23,22,23,30,37,44,43,44,45,44,37,30,30,37,30,37,44,43,36,29,30,30,23,
809,0,1,0,7,14,7,14,7,8,15,14,7,14,7,14,7,8,9,16,23,22,23,16,9,16,15,22,23,24,31,
810,0,7,8,7,0,1,8,15,14,15,22,23,24,23,30,29,36,43,42,43,44,37,44,37,36,35,28,29,30,23,
811,0,1,8,1,0,1,2,1,0,7,0,7,0,7,0,1,0,1,8,9,16,23,30,37,44,37,30,23,22,21,
812,0,7,14,7,8,1,0,1,0,7,8,1,2,1,2,3,4,3,2,3,2,1,2,9,16,23,22,23,30,31,
813,0,7,0,1,0,7,0,7,14,15,22,23,16,9,2,3,4,11,10,17,16,23,16,23,22,23,24,25,26,19,
814,0,1,0,1,8,1,2,3,10,10,9,2,1,2,1,0,7,0,7,14,15,22,15,8,1,0,1,8,1,0,
815,0,1,8,15,16,17,24,31,32,39,38,31,30,29,28,35,28,35,28,29,30,30,30,23,30,30,23,30,37,30,
816,0,7,8,1,2,9,16,17,16,15,22,23,30,30,30,23,22,29,28,35,28,35,36,37,38,45,44,45,44,37,
817,0,1,0,7,14,15,16,23,30,37,36,37,30,29,30,30,23,24,31,24,17,24,31,38,45,38,39,46,45,46,
818,0,7,0,7,0,1,8,9,16,23,24,23,30,31,30,29,30,30,23,30,29,28,35,42,43,44,37,38,45,44,
819,0,7,14,15,22,15,16,23,16,23,24,25,24,23,16,23,22,23,30,30,31,38,45,44,43,42,35,28,29,30,
820,0,1,2,3,4,11,4,5,4,11,10,11,12,11,12,11,10,17,16,15,14,7,8,15,14,21,14,7,0,1,
821,0,7,8,9,16,23,22,23,30,37,30,31,30,29,30,37,38,45,46,39,46,45,44,43,42,35,42,43,42,43,
822,0,1,8,9,16,9,16,23,16,23,30,29,36,37,36,37,44,43,44,45,46,47,46,45,44,37,44,37,30,37,
823,0,1,8,15,16,23,30,30,30,31,30,30,30,29,30,29,30,30,31,30,30,37,30,23,30,30,31,24,23,24,
824,0,1,0,1,2,1,0,7,8,15,22,23,22,23,16,9,8,1,8,1,0,7,0,1,0,1,8,1,2,1,
825,0,7,0,7,0,7,0,7,14,7,0,7,8,9,16,23,30,30,29,30,29,22,21,14,7,14,21,28,21,28,
826,0,7,8,9,16,15,16,23,30,30,30,29,28,29,30,30,30,37,30,30,31,30,29,36,37,36,37,38,31,38,
827,0,1,2,9,2,1,8,9,16,17,10,3,2,9,8,9,16,9,16,23,30,29,30,29,30,23,22,23,22,29,
828,0,7,0,7,8,1,0,1,2,3,10,11,10,11,10,3,10,10,10,10,11,10,17,16,23,16,9,10,11,10,
829,0,7,8,1,0,7,0,1,8,7,8,9,2,9,16,9,16,15,16,17,24,23,16,15,22,23,16,23,22,23,
830,0,1,0,1,2,9,16,23,30,29,36,37,44,37,30,30,37,38,37,30,30,31,38,31,30,30,30,30,30,30,
831,0,1,0,7,8,9,16,23,22,23,30,37,30,31,24,17,16,15,14,7,14,15,16,17,24,17,18,11,18,25,
832,0,1,8,1,8,9,16,9,2,3,10,3,2,3,10,10,10,9,2,3,4,11,10,10,11,4,11,10,10,17,
833,0,1,0,7,0,1,8,1,8,9,8,15,14,7,8,9,10,3,2,1,2,1,2,9,8,15,16,23,24,17,
834,0,7,0,1,8,9,2,1,8,1,2,9,16,23,22,23,16,23,30,30,30,29,36,29,22,15,8,9,8,9,
835,0,1,2,3,2,1,2,1,0,1,8,15,22,15,16,23,30,37,30,30,37,38,31,32,39,46,39,32,33,40,
836,0,1,8,15,22,23,30,37,36,37,30,30,31,30,31,30,31,30,31,30,31,30,37,30,30,37,38,45,44,45,
837,0,7,8,15,16,17,16,9,16,23,30,30,30,31,30,31,24,17,10,10,17,16,23,16,23,16,15,14,15,16,
838,0,1,8,7,14,21,14,7,0,7,14,21,14,15,22,23,16,15,16,23,16,23,30,29,36,37,30,30,37,38,
839,0,1,2,3,2,3,4,5,6,5,12,19,12,11,12,13,6,13,20,19,20,27,20,19,12,11,18,11,12,5,
840,0,1,2,3,2,1,0,7,0,7,8,1,2,3,4,5,4,11,10,9,8,7,14,15,16,17,16,23,30,30,
841,0,7,14,15,16,15,16,17,16,23,24,23,30,30,31,24,23,24,23,30,23,30,23,30,37,44,43,44,45,44,
842,0,1,0,1,8,9,16,23,24,23,22,23,30,29,28,29,30,30,37,38,31,38,37,44,43,42,42,43,44,45,
843,0,1,0,7,0,1,2,3,10,11,12,5,12,5,4,3,2,3,2,9,2,9,16,23,30,31,38,31,38,45,
844,0,7,0,7,8,1,0,7,8,9,16,23,30,37,44,45,46,39,38,45,44,43,44,45,44,43,42,43,36,35,
845,0,7,14,21,14,21,28,29,28,35,28,29,30,31,32,39,32,31,30,23,30,31,32,33,26,27,34,41,40,39,
846,0,7,0,7,0,7,14,21,28,29,22,29,22,23,30,23,24,23,30,29,30,37,30,30,29,22,15,16,17,18,
847,0,7,8,9,16,9,2,3,4,5,6,5,4,3,4,3,10,17,16,17,16,15,16,23,30,37,38,39,46,47,
848,0,1,8,7,14,7,14,7,14,7,0,1,2,1,8,1,8,9,2,1,0,7,0,7,8,7,0,1,2,1,
849,0,7,14,21,28,29,30,23,24,23,22,15,14,21,28,35,42,43,44,37,44,37,30,37,38,39,46,45,46,39,
850,0,1,8,9,2,9,8,1,8,9,8,15,16,15,16,23,30,31,38,31,38,45,38,37,36,35,36,37,30,29,
851,0,1,2,9,16,15,16,23,24,23,30,31,38,45,38,37,30,37,30,29,30,37,30,37,30,37,36,35,42,43,
852,0,1,8,1,2,1,2,9,2,3,2,9,10,17,16,23,16,9,16,17,16,9,10,10,10,11,12,11,10,3,
853,0,1,2,1,0,1,0,1,2,1,2,3,4,5,4,5,6,13,20,19,20,19,20,19,12,11,18,11,4,3,
854,0,1,2,1,0,1,8,9,10,3,4,11,12,13,12,11,18,11,4,5,4,5,6,5,4,3,4,11,10,11,
855,0,1,2,1,0,7,8,9,16,15,14,15,22,15,14,15,8,15,16,23,24,31,24,23,16,23,30,31,30,29,
856,0,1,0,1,8,7,14,7,0,7,8,9,16,9,16,15,16,23,22,21,14,15,8,1,8,15,16,23,22,21,
857,0,7,14,15,16,15,8,9,16,23,16,17,18,11,4,3,10,3,2,3,2,3,2,1,8,7,0,7,0,1,
858,0,1,8,7,8,9,16,9,8,1,8,7,8,9,10,3,10,10,3,4,3,2,9,10,3,10,3,10,17,16,
859,0,1,2,1,8,7,8,1,2,9,2,1,0,7,14,7,14,15,16,23,16,17,24,31,32,33,40,47,48,
860,0,7,8,15,16,17,16,23,30,30,31,24,23,30,30,23,22,29,30,30,31,30,31,30,29,30,31,30,23,30,
861,0,7,8,9,10,3,4,5,4,3,4,11,4,11,10,10,11,10,3,10,11,10,17,16,23,24,25,32,25,32,
862,0,7,8,15,16,17,16,23,30,30,31,24,31,24,25,32,25,24,31,30,30,23,24,17,16,15,16,23,24,23,
863,0,7,0,1,8,9,16,23,22,23,16,23,22,21,22,23,24,31,38,37,30,30,30,30,29,22,23,22,23,24,
864,0,1,8,9,2,9,16,17,18,11,12,11,12,19,20,19,12,11,4,3,2,1,0,7,8,1,2,1,8,1,
865,0,1,0,7,8,9,10,17,18,11,10,10,10,17,16,23,22,29,30,30,23,24,17,16,9,16,23,22,23,24,
866,0,1,0,7,0,1,0,7,14,15,16,23,24,25,18,19,12,5,4,3,10,11,12,11,10,10,11,10,9,16,
867,0,7,8,7,14,15,8,7,0,1,0,7,14,7,14,7,8,9,16,17,16,15,16,9,10,17,18,11,4,11,
868,0,7,8,9,2,1,2,9,2,9,8,9,2,1,2,1,0,1,0,7,8,9,8,9,16,23,30,37,30,37,
869,0,1,2,1,2,3,10,11,10,9,2,3,10,17,16,23,30,37,38,45,46,45,38,39,46,47,48,
870,0,1,0,1,8,9,10,9,16,17,10,17,10,3,10,10,17,10,11,4,11,10,10,10,10,11,10,17,10,10,
871,0,7,8,9,8,9,8,15,22,15,22,23,16,17,16,17,16,23,30,37,44,37,38,45,44,37,44,37,36,37,
872,0,1,0,7,14,21,22,23,30,30,30,23,24,23,30,30,29,28,21,14,7,14,21,14,21,22,29,22,15,8,
873,0,1,8,9,16,15,16,23,24,31,30,30,31,32,39,40,41,40,39,46,47,48,
874,0,7,14,21,22,23,30,30,30,30,30,30,37,38,45,44,37,30,30,30,30,23,16,23,30,37,30,23,30,29,
875,0,1,2,1,0,7,8,9,16,15,14,15,8,1,2,1,2,3,4,5,6,13,6,5,12,11,10,10,11,12,
876,0,7,8,9,16,15,16,23,24,31,24,23,30,31,38,45,46,47,48,
877,0,1,0,7,14,15,22,15,22,29,30,30,31,38,45,44,45,46,45,38,45,38,45,44,43,44,43,36,43,36,
878,0,1,0,7,0,7,0,1,2,1,0,1,2,1,8,7,0,7,14,21,14,21,22,23,30,30,29,36,37,38,
879,0,1,2,3,10,3,10,11,12,13,12,5,12,11,10,17,16,17,16,23,30,30,37,30,37,30,29,30,29,28,
880,0,1,0,7,14,15,16,23,30,23,30,30,31,30,30,30,29,22,29,28,21,14,7,14,21,14,15,14,21,22,
881,0,1,0,1,0,7,14,7,14,21,28,35,28,21,22,21,14,21,14,21,14,21,28,21,28,29,30,30,30,30,
882,0,1,2,3,10,11,4,11,10,10,3,10,11,10,3,10,11,4,5,4,5,6,13,20,27,34,27,26,19,12,
883,0,1,8,9,16,9,16,9,2,3,2,3,2,9,10,9,10,3,10,10,10,17,18,17,16,23,16,15,16,9,
884,0,7,8,9,16,23,30,23,22,23,30,30,29,30,37,38,45,44,45,44,37,36,29,28,29,30,23,30,29,30,
885,0,7,0,1,0,1,8,9,10,10,10,3,4,3,10,10,17,16,23,30,23,24,23,30,31,30,23,30,29,30,
886,0,7,0,7,8,9,8,7,8,9,16,23,30,30,30,30,31,38,45,38,31,30,23,24,17,16,15,8,9,16,
887,0,1,0,7,0,1,0,7,14,7,14,15,22,23,30,31,38,45,46,39,40,47,40,47,46,39,46,45,38,39,
888,0,7,8,1,8,15,16,17,10,10,9,16,23,30,30,37,30,30,37,30,37,36,35,42,35,28,29,30,23,30,
889,0,7,0,7,8,15,14,21,14,7,14,7,14,7,8,9,10,17,24,25,32,25,24,23,30,31,30,23,16,23,
890,0,1,8,7,8,7,0,1,2,3,2,3,2,3,10,3,10,3,10,17,10,3,2,9,16,23,24,25,32,39,
891,0,1,2,1,8,9,10,10,17,16,23,30,30,37,30,31,30,31,38,45,38,45,46,39,46,45,46,47,40,47,
892,0,1,2,1,0,1,8,9,2,1,2,1,2,3,2,3,10,17,10,9,10,11,4,11,10,9,2,1,0,1,
893,0,1,8,1,8,7,0,7,8,7,14,21,14,7,14,21,22,23,24,31,24,17,24,25,32,39,46,39,38,45,
894,0,1,8,1,2,3,10,3,10,17,16,23,30,29,28,29,28,35,42,35,42,35,36,35,28,21,22,15,16,23,
895,0,1,2,9,16,23,22,23,30,31,32,33,26,19,18,11,10,9,10,10,17,10,10,10,10,10,10,17,16,23,
896,0,7,14,15,14,15,16,9,16,17,16,9,16,23,30,37,38,31,30,29,30,31,38,37,44,37,44,37,30,30,
897,0,7,14,7,0,7,14,15,14,21,28,35,28,35,36,37,30,29,28,21,28,29,30,29,22,29,36,37,30,37,
898,0,1,8,9,16,23,30,31,30,37,36,37,38,45,44,37,30,37,30,23,24,31,38,37,38,37,30,23,30,31,
899,0,1,8,7,8,15,8,7,0,7,0,1,0,7,0,7,8,1,8,9,8,1,2,1,8,9,2,9,8,1,
900,0,7,0,1,2,9,10,17,16,23,24,23,30,29,30,29,30,37,30,23,22,15,16,23,24,31,30,31,30,23,
901,0,1,8,9,8,7,0,7,0,1,8,7,8,7,8,15,14,15,22,15,14,15,22,15,22,23,30,29,30,23,
902,0,1,2,1,2,1,0,1,8,7,14,7,14,15,16,23,30,31,32,31,30,30,23,30,31,32,39,46,45,38,
903,0,1,2,1,0,7,8,15,14,15,16,23,30,29,28,29,30,23,30,23,30,30,23,24,23,30,30,30,29,28,
904,0,7,14,21,28,29,28,29,30,30,23,16,17,24,23,30,23,24,23,22,21,14,21,22,15,16,9,8,7,0,
905,0,1,0,1,8,15,16,23,30,30,30,29,30,23,24,31,38,39,38,45,46,47,48,
906,0,1,8,7,14,7,8,9,16,23,30,31,32,39,40,47,40,41,34,41,48,
907,0,7,8,9,10,10,10,11,10,11,10,10,10,3,4,11,10,17,10,9,16,17,16,15,16,17,10,3,10,17,
908,0,1,0,7,0,7,8,7,0,7,8,9,8,9,2,1,2,1,0,1,8,7,0,1,2,1,2,3,2,9,
909,0,7,8,9,2,3,10,3,10,10,10,9,10,11,10,9,16,23,30,30,31,32,39,46,47,40,47,46,45,38,
910,0,7,8,15,22,29,28,29,30,30,37,30,29,30,29,28,29,30,23,24,23,30,23,30,29,28,35,42,35,36,
911,0,7,8,9,16,15,14,7,0,7,14,15,16,9,16,17,18,19,12,5,4,5,12,11,12,13,20,27,20,19,
912,0,7,8,7,0,1,8,9,8,9,8,1,0,7,0,7,8,9,16,23,30,23,30,31,30,23,24,31,30,29,
913,0,1,2,1,0,1,8,1,8,1,8,7,0,1,8,9,8,9,16,23,16,15,22,23,30,29,28,21,28,35,
914,0,7,8,9,2,3,4,11,10,11,18,25,18,11,10,10,9,8,9,2,3,2,3,2,9,2,3,2,1,2,
915,0,7,0,1,0,1,8,1,2,1,0,1,8,1,0,7,8,15,22,23,16,23,30,30,31,30,30,30,29,28,
916,0,7,0,1,0,7,0,1,2,3,2,9,8,7,14,7,8,7,14,21,22,23,30,29,30,29,28,21,28,21,
917,0,7,0,1,2,1,2,1,0,7,14,7,14,21,28,29,30,31,38,45,44,43,44,37,38,39,46,47,40,41,
918,0,1,2,1,2,1,0,1,0,7,0,7,0,1,2,9,16,23,30,23,24,25,32,39,40,41,34,33,34,41,
919,0,7,0,1,0,1,2,3,10,10,17,24,31,24,25,32,31,30,29,22,23,16,23,30,31,32,39,46,39,32,
920,0,7,0,1,2,3,10,10,17,16,15,16,23,30,30,37,30,29,30,37,30,29,30,23,30,29,30,23,16,23,
921,0,1,8,9,2,1,0,1,2,3,4,5,12,19,26,33,40,47,46,45,38,45,46,39,32,39,46,39,46,39,
922,0,7,14,7,0,7,0,1,8,7,14,7,14,15,22,23,30,23,30,37,36,43,36,37,36,43,44,37,36,37,
923,0,1,2,1,8,1,2,9,10,10,17,16,23,30,29,30,31,30,30,29,30,37,36,29,30,31,30,29,30,23,
924,0,1,2,1,0,7,0,7,8,9,16,15,22,29,30,37,30,31,38,37,38,45,46,45,38,45,46,47,40,47,
925,0,7,14,15,16,17,18,11,10,17,16,9,8,7,0,1,2,3,4,5,12,11,10,9,16,9,2,3,4,5,
926,0,7,0,7,8,9,16,23,16,9,8,1,0,7,8,9,10,10,10,9,8,9,16,15,8,1,8,7,0,1,
927,0,1,2,3,2,9,16,9,10,10,10,17,16,9,10,10,17,16,23,22,29,30,23,30,23,22,23,22,23,30,
928,0,7,0,7,0,7,14,15,14,15,16,23,22,15,16,17,16,17,10,17,24,31,38,39,46,45,38,39,40,47,
929,0,7,0,7,0,1,8,7,14,15,16,9,16,23,30,31,30,37,44,37,36,37,30,30,31,30,30,30,23,16,
930,0,1,0,1,2,9,10,11,12,5,6,13,6,5,12,11,12,11,10,10,9,16,23,30,23,24,25,32,31,32,
931,0,1,2,3,10,10,9,16,23,30,37,44,37,44,45,38,31,30,29,30,30,23,30,31,24,17,24,23,24,31,
932,0,7,14,21,28,21,22,21,28,29,30,37,30,29,30,30,30,30,37,36,43,44,43,44,45,38,37,44,37,36,
933,0,7,8,9,8,7,0,7,8,1,8,9,16,15,14,7,14,7,0,1,8,9,10,17,16,15,8,15,16,9,
934,0,7,8,9,10,3,10,10,3,4,3,2,9,10,11,10,9,8,9,8,9,16,17,16,15,22,23,30,31,32,
935,0,1,8,1,2,1,8,15,8,9,16,15,16,23,22,15,16,9,10,10,9,16,15,16,9,8,15,16,17,18,
936,0,7,8,9,16,23,16,23,24,25,32,31,30,30,31,24,25,24,23,16,23,24,31,30,29,30,30,30,37,38,
937,0,7,0,7,0,1,8,1,2,3,2,9,10,10,10,3,4,11,4,11,12,19,18,19,20,13,6,13,6,13,
938,0,7,8,9,8,1,2,3,4,11,4,3,10,10,11,10,10,3,10,10,17,16,15,22,23,30,23,24,17,24,
939,0,1,8,15,16,23,30,30,23,16,17,10,3,4,11,18,17,16,23,30,29,30,30,37,44,37,30,37,30,30,
940,0,7,14,7,8,7,14,21,22,29,30,37,38,45,46,45,44,43,42,35,42,35,36,37,30,31,30,31,32,39,
941,0,1,0,1,2,1,0,1,2,3,2,3,4,3,4,5,4,5,4,11,10,10,10,10,17,16,23,22,23,30,
942,0,1,2,1,0,7,8,7,14,15,22,23,22,23,16,17,16,17,16,9,8,7,14,21,22,21,14,15,16,15,
943,0,1,0,7,8,1,8,1,2,1,8,15,16,23,30,23,30,30,37,44,45,46,39,40,41,48,
944,0,7,0,1,8,15,16,15,14,21,22,23,30,30,23,30,31,30,29,30,31,30,37,30,37,30,30,30,30,23,
945,0,1,0,1,2,1,0,7,14,21,22,23,30,29,30,23,16,23,22,21,28,29,22,21,14,7,14,7,0,1,
946,0,7,8,15,16,23,16,23,24,23,16,15,16,9,16,23,30,37,38,39,46,45,38,31,30,23,30,30,29,36,
947,0,1,0,1,8,7,0,1,8,9,16,15,14,7,8,9,16,23,22,23,30,30,37,38,45,46,39,46,39,46,
948,0,1,8,7,8,9,16,17,18,17,24,31,24,17,10,10,9,2,3,4,5,12,11,10,10,10,3,4,11,18,
949,0,1,8,1,8,9,2,1,0,7,14,21,28,35,36,37,30,29,28,29,30,23,16,9,16,9,16,9,16,17,
950,0,1,0,7,14,15,8,9,10,17,16,23,30,29,30,37,30,37,38,45,44,37,30,30,30,30,30,29,30,30,
951,0,1,0,7,0,7,8,15,14,7,14,15,8,9,16,15,16,23,30,31,24,31,30,37,30,31,24,17,16,23,
952,0,7,14,7,8,7,8,9,2,1,2,1,2,3,4,11,10,17,24,23,30,23,16,15,16,17,10,3,10,9,
953,0,7,14,7,14,15,16,17,16,9,16,23,30,29,28,35,42,35,28,21,28,21,28,29,28,29,28,35,42,35,
954,0,7,14,21,28,21,28,29,30,31,30,23,24,23,22,21,22,23,30,30,30,37,30,37,44,45,44,37,44,43,
955,0,7,14,15,22,23,16,23,30,37,30,31,30,23,16,15,8,15,16,17,18,19,12,11,18,11,4,5,12,11,
956,0,7,0,7,8,9,16,15,16,23,30,30,30,30,29,22,29,30,29,30,23,30,37,38,45,46,47,46,45,46,
957,0,7,8,1,8,9,10,10,11,18,19,18,19,12,19,12,19,20,13,6,13,6,5,12,5,12,11,10,17,18,
958,0,1,0,1,2,3,4,11,18,11,18,17,16,15,16,23,30,23,30,23,30,29,30,30,23,24,23,30,37,44,
959,0,7,8,9,16,23,30,30,30,30,30,23,30,37,38,37,30,30,23,30,30,31,30,23,16,23,22,21,28,29,
960,0,1,2,3,2,1,2,3,4,11,12,11,10,10,11,12,5,12,11,18,19,12,5,12,5,6,13,20,13,20,
961,0,7,8,9,16,23,16,17,16,17,16,23,30,30,29,30,23,30,31,30,29,22,29,22,21,14,15,16,23,30,
962,0,1,2,9,10,17,16,23,24,23,30,23,16,23,30,30,30,30,30,30,30,23,22,23,30,23,24,25,26,33,
963,0,1,2,1,2,9,16,17,24,25,32,31,38,45,44,37,36,43,36,37,30,23,30,37,30,30,23,30,29,28,
964,0,7,0,7,8,7,0,1,0,7,14,15,16,23,30,30,30,30,23,30,30,23,16,23,30,30,37,30,30,30,
965,0,1,0,1,2,9,2,3,2,3,10,10,17,24,17,16,23,24,31,38,37,38,37,38,39,46,47,48,
966,0,7,8,7,8,9,10,10,17,16,9,8,9,16,17,16,15,16,23,22,15,16,15,14,21,14,7,14,21,14,
967,0,1,2,3,2,3,2,3,10,11,12,5,12,11,18,19,20,27,20,27,20,19,12,19,12,11,10,10,10,17,
968,0,7,0,7,14,15,8,9,10,3,2,9,16,23,24,23,22,21,22,23,30,37,30,31,30,23,24,23,30,23,
969,0,1,0,7,14,21,22,29,36,43,44,45,44,37,36,37,44,45,46,39,38,39,38,45,44,43,42,42,43,44,
970,0,7,14,21,28,35,36,37,38,45,46,39,32,33,40,33,40,41,40,47,48,
971,0,7,8,9,8,9,2,3,4,3,2,1,8,15,16,17,18,11,10,3,2,3,10,11,10,10,10,11,10,11,
972,0,7,14,7,8,9,16,17,16,23,30,37,30,30,23,30,30,30,30,23,24,23,24,23,30,30,29,30,31,38,
973,0,7,14,7,8,9,8,9,2,1,0,7,14,7,0,7,14,7,8,9,10,9,8,9,10,9,2,1,8,9,
974,0,1,8,1,2,1,0,1,2,9,8,7,8,9,16,23,24,31,30,30,23,24,23,16,15,14,15,8,15,16,
975,0,1,2,1,2,1,0,7,8,9,2,9,16,23,30,23,22,29,28,35,28,29,30,30,29,22,15,16,23,24,
976,0,1,2,1,8,9,16,15,14,21,22,23,16,23,22,15,22,23,16,23,30,30,30,23,30,30,29,22,29,30,
977,0,7,14,7,0,1,2,9,2,9,10,17,16,17,24,25,24,23,22,23,24,31,32,39,46,39,38,45,46,39,
978,0,1,0,7,0,7,0,1,0,1,0,1,0,1,8,9,2,1,2,9,16,15,22,29,36,43,42,43,44,43,
979,0,7,8,1,0,1,0,7,14,15,22,21,22,23,16,23,16,23,22,23,16,23,16,17,10,10,3,2,9,16,
980,0,1,2,9,2,1,8,15,14,7,14,21,28,29,28,21,22,23,30,37,30,37,44,37,36,37,44,43,36,37,
981,0,1,2,9,2,9,16,23,30,30,37,44,45,46,47,46,45,44,37,30,23,22,29,28,21,28,21,28,35,42,
982,0,7,0,1,0,7,8,1,0,7,8,15,8,1,0,7,8,9,16,23,24,17,16,17,24,17,16,17,16,9,
983,0,1,8,9,16,15,16,15,8,7,8,9,16,15,22,29,30,37,30,30,37,44,45,46,39,46,45,44,43,36,
984,0,7,0,7,8,9,8,9,16,23,22,23,30,37,30,31,30,23,16,17,24,25,32,39,46,39,40,39,46,47,
985,0,7,14,7,8,9,16,23,22,15,16,23,24,25,32,39,40,33,40,33,34,33,40,33,32,31,32,39,40,33,
986,0,1,2,3,4,3,2,3,4,11,10,11,12,11,10,17,16,23,24,23,30,29,22,21,14,21,22,21,28,21,
987,0,1,8,1,0,1,8,9,8,9,16,17,18,25,18,19,26,25,18,11,10,17,10,9,16,15,14,15,14,7,
988,0,7,14,15,14,7,0,1,0,1,2,1,8,1,2,1,0,1,2,3,10,10,10,11,4,11,10,10,10,17,
989,0,7,0,1,2,1,0,7,0,7,14,7,0,7,8,1,0,7,14,21,22,15,16,9,10,10,3,10,9,16,
990,0,7,0,1,0,7,0,1,2,1,0,1,0,7,8,9,8,1,0,7,0,1,2,3,2,3,10,10,9,8,
991,0,7,8,9,8,1,2,3,2,9,16,23,30,37,30,31,32,31,38,39,46,39,38,45,44,43,36,29,30,31,
992,0,7,14,21,14,7,0,7,14,15,8,1,2,3,4,5,12,11,10,10,9,16,23,24,23,24,23,24,23,30,
993,0,1,8,15,22,15,14,7,14,7,0,7,0,1,8,9,16,23,30,30,31,30,23,30,29,30,30,29,30,23,
994,0,7,14,7,14,15,22,23,16,23,30,37,30,37,30,30,23,30,30,30,29,30,29,30,30,30,37,38,39,40,
995,0,7,14,7,14,21,22,23,30,37,38,45,38,37,36,37,30,30,23,30,31,24,17,16,23,30,23,16,17,24,
996,0,7,14,7,14,21,28,29,30,29,36,43,42,43,36,35,28,21,28,21,28,29,36,37,30,30,37,30,31,32,
997,0,1,2,9,2,1,2,9,16,23,24,23,30,29,30,29,30,30,37,30,29,30,23,24,23,30,30,37,30,31,
998,0,7,0,1,2,3,10,9,8,7,8,9,16,23,30,23,30,23,24,23,22,21,14,7,14,7,0,7,0,7,
999,0,1,8,9,8,9,16,15,16,23,16,23,30,37,30,29,30,31,30,30,31,32,33,34,33,40,41,48,
